Q1,Wednesday,09-01-19 13:17 PM,0.0961527978194645
Q1,Wednesday,09-01-19 13:18 PM,0.0961527978194645
Q1,Wednesday,09-01-19 13:21 PM,0.09770364939719779
Q1,Wednesday,09-01-19 13:22 PM,0.09770364939719779
Q1,Wednesday,09-01-19 13:23 PM,0.09770364939719779
Q1,Wednesday,09-01-19 13:24 PM,0.0961527978194645
Q1,Wednesday,09-01-19 13:25 PM,0.0961527978194645
Q1,Wednesday,09-01-19 13:26 PM,0.0961527978194645
Q1,Wednesday,09-01-19 13:27 PM,0.0961527978194645
Q1,Wednesday,09-01-19 13:28 PM,0.0961527978194645
Q1,Wednesday,09-01-19 13:29 PM,0.0961527978194645
Q1,Wednesday,09-01-19 13:30 PM,0.08504528039010797
Q1,Wednesday,09-01-19 13:31 PM,0.0746897546897547
Q1,Wednesday,09-01-19 13:32 PM,0.07776537302853093
Q1,Wednesday,09-01-19 13:34 PM,0.07642459073493557
Q1,Wednesday,09-01-19 13:35 PM,0.052286659700452806
Q1,Wednesday,09-01-19 13:36 PM,0.04881800460747829
Q1,Wednesday,09-01-19 13:37 PM,0.03272546897546898
Q1,Wednesday,09-01-19 13:39 PM,0.040923267765373035
Q1,Wednesday,09-01-19 13:40 PM,0.032459073493556256
Q1,Wednesday,09-01-19 13:41 PM,0.03190891970552988
Q1,Wednesday,09-01-19 13:42 PM,0.03190891970552988
Q1,Wednesday,09-01-19 13:43 PM,0.023043771043771043
Q1,Wednesday,09-01-19 13:44 PM,0.018567643649610863
Q1,Wednesday,09-01-19 13:45 PM,0.018567643649610863
Q1,Thursday,10-01-19 11:18 AM,0.06291363683520547
Q1,Thursday,10-01-19 11:19 AM,0.06170375920375921
Q1,Thursday,10-01-19 11:20 AM,0.06170375920375921
Q1,Thursday,10-01-19 11:21 AM,0.06170375920375921
Q1,Thursday,10-01-19 11:22 AM,0.06170375920375921
Q1,Thursday,10-01-19 11:23 AM,0.06170375920375921
Q1,Thursday,10-01-19 11:24 AM,0.06170375920375921
Q1,Thursday,10-01-19 11:25 AM,0.06170375920375921
Q1,Thursday,10-01-19 11:26 AM,0.06170375920375921
Q1,Thursday,10-01-19 11:29 AM,0.06170375920375921
Q1,Thursday,10-01-19 11:30 AM,0.06170375920375921
Q1,Thursday,10-01-19 11:31 AM,0.07673224923224922
Q1,Thursday,10-01-19 11:32 AM,0.0752844709448483
Q1,Thursday,10-01-19 11:33 AM,0.08909230836503565
Q1,Thursday,10-01-19 11:34 AM,0.08750137428708857
Q1,Thursday,10-01-19 11:35 AM,0.07945534988638438
Q1,Thursday,10-01-19 11:36 AM,0.08097350489017158
Q1,Thursday,10-01-19 11:37 AM,0.07810864904085243
Q1,Thursday,10-01-19 11:38 AM,0.0831519349721104
Q1,Thursday,10-01-19 11:39 AM,0.08171828092086712
Q1,Thursday,10-01-19 11:40 AM,0.08368569624819625
Q1,Thursday,10-01-19 11:41 AM,0.0803523629148629
Q1,Thursday,10-01-19 11:42 AM,0.07903511106379958
Q1,Thursday,10-01-19 11:43 AM,0.07601722730821092
Q1,Thursday,10-01-19 11:44 AM,0.06907877740539031
Q1,Thursday,10-01-19 11:45 AM,0.0724502488986616
Q1,Thursday,10-01-19 11:46 AM,0.0724502488986616
Q1,Thursday,10-01-19 11:47 AM,0.0724502488986616
Q1,Thursday,10-01-19 11:48 AM,0.0724502488986616
Q1,Thursday,10-01-19 11:49 AM,0.06848199493040763
Q1,Thursday,10-01-19 11:50 AM,0.07724101368942637
Q1,Thursday,10-01-19 11:51 AM,0.07724101368942637
Q1,Thursday,10-01-19 11:52 AM,0.08187064331905602
Q1,Thursday,10-01-19 11:53 AM,0.08187064331905602
Q1,Thursday,10-01-19 11:54 AM,0.09779112371915402
Q1,Thursday,10-01-19 11:55 AM,0.09038371631174662
Q1,Thursday,10-01-19 11:56 AM,0.09038371631174662
Q1,Thursday,10-01-19 11:59 AM,0.09038371631174662
Q1,Thursday,10-01-19 12:00 PM,0.09038371631174662
Q1,Thursday,10-01-19 12:01 PM,0.08659583752386782
Q1,Thursday,10-01-19 12:02 PM,0.0797596854398325
Q1,Thursday,10-01-19 12:03 PM,0.08530336233694442
Q1,Thursday,10-01-19 12:04 PM,0.08157201905336234
Q1,Thursday,10-01-19 12:05 PM,0.08157201905336234
Q1,Thursday,10-01-19 12:06 PM,0.08157201905336234
Q1,Thursday,10-01-19 12:07 PM,0.08037243053787171
Q1,Thursday,10-01-19 12:08 PM,0.08037243053787171
Q1,Thursday,10-01-19 12:09 PM,0.08037243053787171
Q1,Thursday,10-01-19 12:10 PM,0.08037243053787171
Q1,Thursday,10-01-19 12:11 PM,0.08408192733192733
Q1,Thursday,10-01-19 12:12 PM,0.08408192733192733
Q1,Thursday,10-01-19 12:13 PM,0.08408192733192733
Q1,Thursday,10-01-19 12:14 PM,0.08408192733192733
Q1,Thursday,10-01-19 12:15 PM,0.08331269656269655
Q1,Thursday,10-01-19 12:16 PM,0.08129280722083751
Q1,Thursday,10-01-19 12:17 PM,0.0800794817399295
Q1,Thursday,10-01-19 12:18 PM,0.07890184230257759
Q1,Thursday,10-01-19 12:19 PM,0.07956993154456923
Q1,Thursday,10-01-19 12:20 PM,0.08331331258570066
Q1,Thursday,10-01-19 12:21 PM,0.07587679912679912
Q1,Thursday,10-01-19 12:22 PM,0.07587679912679912
Q1,Thursday,10-01-19 12:23 PM,0.07587679912679912
Q1,Thursday,10-01-19 12:24 PM,0.07587679912679912
Q1,Thursday,10-01-19 12:25 PM,0.07587679912679912
Q1,Thursday,10-01-19 12:28 PM,0.07472715065518096
Q1,Thursday,10-01-19 12:29 PM,0.07472715065518096
Q1,Thursday,10-01-19 12:30 PM,0.07472715065518096
Q1,Thursday,10-01-19 12:31 PM,0.08020016095016094
Q1,Thursday,10-01-19 12:32 PM,0.08392646705146706
Q1,Thursday,10-01-19 12:33 PM,0.0844675925925926
Q1,Thursday,10-01-19 12:34 PM,0.08320688225538972
Q1,Thursday,10-01-19 12:35 PM,0.08320688225538972
Q1,Thursday,10-01-19 12:36 PM,0.08320688225538972
Q1,Thursday,10-01-19 12:37 PM,0.08320688225538972
Q1,Thursday,10-01-19 12:38 PM,0.08088515754560531
Q1,Thursday,10-01-19 12:39 PM,0.07969566993464051
Q1,Thursday,10-01-19 12:40 PM,0.07491500829187396
Q1,Thursday,10-01-19 12:41 PM,0.08155056980056981
Q1,Thursday,10-01-19 12:42 PM,0.08155056980056981
Q1,Thursday,10-01-19 12:43 PM,0.08410283389450056
Q1,Thursday,10-01-19 12:44 PM,0.08657891100055279
Q1,Thursday,10-01-19 12:45 PM,0.0828475677169707
Q1,Thursday,10-01-19 12:46 PM,0.0828475677169707
Q1,Thursday,10-01-19 12:47 PM,0.08388272824867028
Q1,Thursday,10-01-19 12:48 PM,0.08388272824867028
Q1,Thursday,10-01-19 12:49 PM,0.08388272824867028
Q1,Thursday,10-01-19 12:50 PM,0.07401993419038873
Q1,Thursday,10-01-19 12:51 PM,0.08089034880050505
Q1,Thursday,10-01-19 12:52 PM,0.08217432259098927
Q1,Thursday,10-01-19 12:54 PM,0.08217432259098927
Q1,Thursday,10-01-19 12:56 PM,0.0885235289401956
Q1,Thursday,10-01-19 12:57 PM,0.08714034880050504
Q1,Thursday,10-01-19 12:58 PM,0.0915384969486532
Q1,Thursday,10-01-19 12:59 PM,0.0915384969486532
Q1,Thursday,10-01-19 13:00 PM,0.0876322469486532
Q1,Thursday,10-01-19 13:01 PM,0.07693368107302533
Q1,Thursday,10-01-19 13:02 PM,0.07693368107302533
Q1,Thursday,10-01-19 13:03 PM,0.07693368107302533
Q1,Thursday,10-01-19 13:04 PM,0.07693368107302533
Q1,Thursday,10-01-19 13:05 PM,0.07821590909090909
Q1,Thursday,10-01-19 13:06 PM,0.07821590909090909
Q1,Thursday,10-01-19 13:07 PM,0.07693368107302533
Q1,Thursday,10-01-19 13:08 PM,0.07569281524926685
Q1,Thursday,10-01-19 13:09 PM,0.07569281524926685
Q1,Thursday,10-01-19 13:10 PM,0.07821590909090909
Q1,Thursday,10-01-19 13:11 PM,0.08360771457262685
Q1,Thursday,10-01-19 13:12 PM,0.08360771457262685
Q1,Thursday,10-01-19 13:13 PM,0.08360771457262685
Q1,Thursday,10-01-19 13:14 PM,0.08216620225240914
Q1,Thursday,10-01-19 13:15 PM,0.08216620225240914
Q1,Thursday,10-01-19 13:16 PM,0.08133852650801802
Q1,Thursday,10-01-19 13:17 PM,0.08133852650801802
Q1,Thursday,10-01-19 13:18 PM,0.08133852650801802
Q1,Thursday,10-01-19 13:19 PM,0.08133852650801802
Q1,Thursday,10-01-19 13:22 PM,0.07590690859209376
Q1,Thursday,10-01-19 13:23 PM,0.05905505674024192
Q1,Thursday,10-01-19 13:24 PM,0.05905505674024192
Q1,Thursday,10-01-19 13:25 PM,0.0575964042945175
Q1,Thursday,10-01-19 13:26 PM,0.0575964042945175
Q1,Thursday,10-01-19 13:27 PM,0.0575964042945175
Q1,Thursday,10-01-19 13:28 PM,0.0575964042945175
Q1,Thursday,10-01-19 13:29 PM,0.04737627850835398
Q1,Thursday,10-01-19 13:30 PM,0.06238992488992489
Q1,Thursday,10-01-19 13:31 PM,0.0705151515151515
Q1,Thursday,10-01-19 13:32 PM,0.07583184789067142
Q1,Thursday,10-01-19 13:33 PM,0.07583184789067142
Q1,Thursday,10-01-19 20:26 PM,0.14474381131357875
Q1,Thursday,10-01-19 20:27 PM,0.14145417923827014
Q1,Thursday,10-01-19 20:28 PM,0.13892985782520664
Q1,Thursday,10-01-19 20:29 PM,0.13892985782520664
Q1,Thursday,10-01-19 20:30 PM,0.1459414152866534
Q1,Thursday,10-01-19 20:31 PM,0.14783044186453279
Q1,Thursday,10-01-19 20:34 PM,0.14473126831081376
Q1,Thursday,10-01-19 20:35 PM,0.14473126831081376
Q1,Thursday,10-01-19 20:36 PM,0.14149817334341142
Q1,Thursday,10-01-19 20:37 PM,0.14149817334341142
Q1,Thursday,10-01-19 20:38 PM,0.14491492303992304
Q1,Thursday,10-01-19 20:39 PM,0.14630333220758754
Q1,Thursday,10-01-19 20:40 PM,0.14630333220758754
Q1,Thursday,10-01-19 20:41 PM,0.1484636794532628
Q1,Thursday,10-01-19 20:42 PM,0.14312844185293166
Q1,Thursday,10-01-19 20:43 PM,0.1353892266126309
Q1,Thursday,10-01-19 20:44 PM,0.12922065651657488
Q1,Thursday,10-01-19 20:45 PM,0.12663624338624338
Q1,Thursday,10-01-19 20:46 PM,0.12663624338624338
Q1,Thursday,10-01-19 20:47 PM,0.12663624338624338
Q1,Thursday,10-01-19 20:48 PM,0.12905514057474843
Q1,Thursday,10-01-19 20:49 PM,0.12905514057474843
Q1,Thursday,10-01-19 20:50 PM,0.1347473544973545
Q1,Thursday,10-01-19 20:51 PM,0.1347473544973545
Q1,Thursday,10-01-19 20:52 PM,0.1347473544973545
Q1,Thursday,10-01-19 20:53 PM,0.13989886964886966
Q1,Thursday,10-01-19 20:54 PM,0.13989886964886966
Q1,Thursday,10-01-19 20:55 PM,0.13989886964886966
Q1,Thursday,10-01-19 20:56 PM,0.13989886964886966
Q1,Thursday,10-01-19 20:57 PM,0.13989886964886966
Q1,Thursday,10-01-19 20:58 PM,0.13989886964886966
Q1,Thursday,10-01-19 20:59 PM,0.13989886964886966
Q1,Thursday,10-01-19 21:00 PM,0.14004617103575437
Q1,Thursday,10-01-19 21:02 PM,0.13935172659130993
Q1,Thursday,10-01-19 21:03 PM,0.13935172659130993
Q1,Thursday,10-01-19 21:04 PM,0.13935172659130993
Q1,Thursday,10-01-19 21:05 PM,0.13935172659130993
Q1,Thursday,10-01-19 21:06 PM,0.13935172659130993
Q1,Thursday,10-01-19 21:07 PM,0.13677765752765755
Q1,Thursday,10-01-19 21:08 PM,0.13409574267417404
Q1,Thursday,10-01-19 21:09 PM,0.13409574267417404
Q1,Thursday,10-01-19 21:10 PM,0.13450493025493027
Q1,Thursday,10-01-19 21:11 PM,0.1315294588253772
Q1,Thursday,10-01-19 21:12 PM,0.12906132255090588
Q1,Thursday,10-01-19 21:13 PM,0.12642741800905066
Q1,Thursday,10-01-19 21:14 PM,0.12642741800905066
Q1,Thursday,10-01-19 21:15 PM,0.12642741800905066
Q1,Thursday,10-01-19 21:16 PM,0.13989886964886963
Q1,Thursday,10-01-19 21:17 PM,0.13789886964886963
Q1,Thursday,10-01-19 21:18 PM,0.13789886964886963
Q1,Thursday,10-01-19 21:19 PM,0.13789886964886963
Q1,Thursday,10-01-19 21:20 PM,0.13789886964886963
Q1,Thursday,10-01-19 21:21 PM,0.14352849927849928
Q1,Thursday,10-01-19 21:22 PM,0.13719516594516595
Q1,Thursday,10-01-19 21:23 PM,0.13719516594516595
Q1,Thursday,10-01-19 21:24 PM,0.13454080641580643
Q1,Thursday,10-01-19 21:25 PM,0.14017840126330694
Q1,Thursday,10-01-19 21:26 PM,0.14017840126330694
Q1,Thursday,10-01-19 21:27 PM,0.13758250494361604
Q1,Thursday,10-01-19 21:30 PM,0.13508100485373215
Q1,Thursday,10-01-19 21:31 PM,0.13873991235102348
Q1,Thursday,10-01-19 21:32 PM,0.11423500503689182
Q1,Thursday,10-01-19 21:33 PM,0.12137880123991236
Q1,Thursday,10-01-19 21:34 PM,0.1339446412173685
Q1,Thursday,10-01-19 21:35 PM,0.12708848690991545
Q1,Thursday,10-01-19 21:36 PM,0.12708848690991545
Q1,Thursday,10-01-19 21:37 PM,0.12708848690991545
Q1,Thursday,10-01-19 21:38 PM,0.13244562976705834
Q1,Thursday,10-01-19 21:39 PM,0.12787853908543564
Q1,Thursday,10-01-19 21:40 PM,0.12787853908543564
Q1,Thursday,10-01-19 21:41 PM,0.12518375062234713
Q1,Thursday,10-01-19 21:42 PM,0.133368422712685
Q1,Thursday,10-01-19 21:43 PM,0.1363738871935593
Q1,Thursday,10-01-19 21:44 PM,0.1417256280159506
Q1,Thursday,10-01-19 21:45 PM,0.14672290672290672
Q1,Thursday,10-01-19 21:46 PM,0.14672290672290672
Q1,Thursday,10-01-19 21:47 PM,0.14672290672290672
Q1,Thursday,10-01-19 21:48 PM,0.14672290672290672
Q1,Thursday,10-01-19 21:49 PM,0.14782180782180782
Q1,Thursday,10-01-19 21:50 PM,0.16106902356902358
Q1,Thursday,10-01-19 21:51 PM,0.16223254045834692
Q1,Thursday,10-01-19 21:53 PM,0.16223254045834692
Q1,Thursday,10-01-19 21:54 PM,0.16223254045834692
Q1,Thursday,10-01-19 21:55 PM,0.15874454931831983
Q1,Thursday,10-01-19 21:56 PM,0.1613902918069585
Q1,Thursday,10-01-19 21:57 PM,0.1613902918069585
Q1,Thursday,10-01-19 21:58 PM,0.1613902918069585
Q1,Thursday,10-01-19 21:59 PM,0.1613902918069585
Q1,Thursday,10-01-19 22:00 PM,0.1613902918069585
Q1,Thursday,10-01-19 22:01 PM,0.15563013172662296
Q1,Thursday,10-01-19 22:02 PM,0.15840924122174124
Q1,Thursday,10-01-19 22:03 PM,0.15840924122174124
Q1,Thursday,10-01-19 22:04 PM,0.15840924122174124
Q1,Thursday,10-01-19 22:05 PM,0.15341062136516684
Q1,Thursday,10-01-19 22:06 PM,0.1488651668197123
Q1,Thursday,10-01-19 22:07 PM,0.1423626699089662
Q1,Thursday,10-01-19 22:08 PM,0.1423626699089662
Q1,Friday,11-01-19 12:20 PM,0.1105702861952862
Q1,Friday,11-01-19 12:21 PM,0.10673608513114687
Q1,Friday,11-01-19 12:22 PM,0.10673608513114687
Q1,Friday,11-01-19 12:23 PM,0.10440412353992602
Q1,Friday,11-01-19 12:24 PM,0.10440412353992602
Q1,Friday,11-01-19 12:25 PM,0.10800494658519351
Q1,Friday,11-01-19 12:26 PM,0.10800494658519351
Q1,Friday,11-01-19 12:27 PM,0.10800494658519351
Q1,Friday,11-01-19 12:28 PM,0.10615309473334163
Q1,Friday,11-01-19 12:29 PM,0.1059256179683009
Q1,Friday,11-01-19 12:30 PM,0.11052552271688074
Q1,Friday,11-01-19 12:31 PM,0.10975278579445244
Q1,Friday,11-01-19 12:32 PM,0.10618135722302388
Q1,Friday,11-01-19 12:33 PM,0.10342132565969776
Q1,Friday,11-01-19 12:34 PM,0.09983215087381754
Q1,Friday,11-01-19 12:35 PM,0.08968956634619285
Q1,Friday,11-01-19 12:36 PM,0.08788233743053021
Q1,Friday,11-01-19 12:37 PM,0.08583414465944587
Q1,Friday,11-01-19 12:38 PM,0.08583414465944587
Q1,Friday,11-01-19 12:39 PM,0.09228585457752125
Q1,Friday,11-01-19 12:40 PM,0.09151241328952173
Q1,Friday,11-01-19 12:42 PM,0.08945099139543584
Q1,Friday,11-01-19 12:43 PM,0.08945099139543584
Q1,Friday,11-01-19 12:44 PM,0.08101477740366629
Q1,Friday,11-01-19 12:45 PM,0.07854564160119715
Q1,Friday,11-01-19 12:46 PM,0.07854564160119715
Q1,Friday,11-01-19 12:47 PM,0.0786952861952862
Q1,Friday,11-01-19 12:48 PM,0.0786952861952862
Q1,Friday,11-01-19 12:49 PM,0.07704919566030677
Q1,Friday,11-01-19 12:50 PM,0.0767623106060606
Q1,Friday,11-01-19 12:51 PM,0.0764681626390487
Q1,Friday,11-01-19 12:52 PM,0.07441120061373224
Q1,Friday,11-01-19 12:53 PM,0.07441120061373224
Q1,Friday,11-01-19 12:54 PM,0.07216006216006214
Q1,Friday,11-01-19 12:55 PM,0.07216006216006214
Q1,Friday,11-01-19 12:56 PM,0.07216006216006214
Q1,Friday,11-01-19 12:57 PM,0.07216006216006214
Q1,Friday,11-01-19 12:58 PM,0.07216006216006214
Q1,Friday,11-01-19 13:00 PM,0.07216006216006214
Q1,Friday,11-01-19 13:02 PM,0.07785606060606061
Q1,Friday,11-01-19 13:03 PM,0.07660606060606061
Q1,Friday,11-01-19 13:04 PM,0.07847632575757577
Q1,Friday,11-01-19 13:05 PM,0.07847632575757577
Q1,Friday,11-01-19 13:06 PM,0.07847632575757577
Q1,Friday,11-01-19 13:07 PM,0.09024715909090911
Q1,Friday,11-01-19 13:08 PM,0.08758978675645342
Q1,Friday,11-01-19 13:09 PM,0.08758978675645342
Q1,Friday,11-01-19 13:10 PM,0.08537686996547754
Q1,Friday,11-01-19 13:11 PM,0.08537686996547755
Q1,Friday,11-01-19 13:12 PM,0.0830596590909091
Q1,Friday,11-01-19 13:14 PM,0.0828452243958573
Q1,Friday,11-01-19 13:15 PM,0.0828452243958573
Q1,Friday,11-01-19 13:17 PM,0.0828452243958573
Q1,Friday,11-01-19 13:18 PM,0.08262529137529137
Q1,Friday,11-01-19 13:19 PM,0.08615093240093238
Q1,Friday,11-01-19 13:20 PM,0.07657595693779902
Q1,Friday,11-01-19 13:21 PM,0.07657595693779902
Q1,Friday,11-01-19 13:22 PM,0.08567683413078149
Q1,Friday,11-01-19 13:23 PM,0.08436104465709728
Q1,Friday,11-01-19 13:24 PM,0.07995435120435121
Q1,Friday,11-01-19 13:25 PM,0.079694018103109
Q1,Friday,11-01-19 13:28 PM,0.0812632821723731
Q1,Friday,11-01-19 13:29 PM,0.0812632821723731
Q1,Friday,11-01-19 13:30 PM,0.0812632821723731
Q1,Friday,11-01-19 13:31 PM,0.08658779576587795
Q1,Friday,11-01-19 13:32 PM,0.08640151515151515
Q1,Friday,11-01-19 13:33 PM,0.09396245059288538
Q1,Friday,11-01-19 13:34 PM,0.09033926218708828
Q1,Friday,11-01-19 13:35 PM,0.09661576704545455
Q1,Friday,11-01-19 13:36 PM,0.10717023172905527
Q1,Friday,11-01-19 13:37 PM,0.106998556998557
Q1,Friday,11-01-19 13:38 PM,0.1046176046176046
Q1,Friday,11-01-19 13:39 PM,0.10390660334690185
Q1,Friday,11-01-19 13:41 PM,0.10979960899315738
Q1,Friday,11-01-19 13:42 PM,0.10818670576735094
Q1,Friday,11-01-19 13:43 PM,0.10818670576735094
Q1,Friday,11-01-19 13:44 PM,0.1127565982404692
Q1,Friday,11-01-19 13:46 PM,0.11033724340175952
Q1,Friday,11-01-19 13:47 PM,0.11033724340175952
Q1,Friday,11-01-19 13:48 PM,0.11033724340175952
Q1,Friday,11-01-19 13:49 PM,0.11033724340175952
Q1,Friday,11-01-19 13:50 PM,0.1123523369286081
Q1,Friday,11-01-19 13:51 PM,0.10866865375062093
Q1,Friday,11-01-19 13:52 PM,0.10395894428152491
Q1,Friday,11-01-19 13:53 PM,0.11041055718475072
Q1,Friday,11-01-19 13:55 PM,0.11004689754689755
Q1,Friday,11-01-19 13:56 PM,0.10766594516594517
Q1,Friday,11-01-19 13:57 PM,0.10607864357864358
Q1,Friday,11-01-19 13:58 PM,0.10607864357864358
Q1,Friday,11-01-19 13:59 PM,0.09993589743589744
Q1,Friday,11-01-19 14:00 PM,0.09993589743589744
Q1,Friday,11-01-19 14:01 PM,0.09279100529100527
Q1,Friday,11-01-19 14:02 PM,0.09279100529100527
Q1,Friday,11-01-19 14:03 PM,0.09279100529100527
Q1,Friday,11-01-19 14:04 PM,0.09279100529100527
Q1,Friday,11-01-19 14:05 PM,0.09485677083333333
Q1,Friday,11-01-19 14:06 PM,0.09485677083333333
Q1,Friday,11-01-19 14:07 PM,0.09657960199004975
Q1,Friday,11-01-19 20:25 PM,0.08879616477272725
Q1,Friday,11-01-19 20:26 PM,0.08879616477272725
Q1,Friday,11-01-19 20:27 PM,0.08879616477272725
Q1,Friday,11-01-19 20:30 PM,0.08226911976911978
Q1,Friday,11-01-19 20:31 PM,0.08703102453102456
Q1,Friday,11-01-19 20:32 PM,0.08957741477272727
Q1,Friday,11-01-19 20:33 PM,0.08957741477272727
Q1,Friday,11-01-19 20:34 PM,0.08957741477272727
Q1,Friday,11-01-19 20:35 PM,0.0855532786885246
Q1,Friday,11-01-19 20:36 PM,0.08383010432190761
Q1,Friday,11-01-19 20:37 PM,0.083147044212618
Q1,Friday,11-01-19 20:38 PM,0.083147044212618
Q1,Friday,11-01-19 20:39 PM,0.083147044212618
Q1,Friday,11-01-19 20:40 PM,0.08497260743023456
Q1,Friday,11-01-19 20:41 PM,0.08308080808080809
Q1,Friday,11-01-19 20:42 PM,0.08308080808080809
Q1,Friday,11-01-19 20:43 PM,0.08308080808080809
Q1,Friday,11-01-19 20:44 PM,0.08218717345872519
Q1,Friday,11-01-19 20:45 PM,0.08218717345872519
Q1,Friday,11-01-19 20:46 PM,0.07867552645095018
Q1,Friday,11-01-19 20:47 PM,0.07736426767676767
Q1,Friday,11-01-19 20:48 PM,0.07736426767676767
Q1,Friday,11-01-19 20:49 PM,0.07736426767676767
Q1,Friday,11-01-19 20:50 PM,0.07527632886239444
Q1,Friday,11-01-19 20:52 PM,0.06484413810233482
Q1,Friday,11-01-19 20:53 PM,0.06921572280178837
Q1,Friday,11-01-19 20:54 PM,0.0739971435668157
Q1,Friday,11-01-19 20:55 PM,0.0739971435668157
Q1,Friday,11-01-19 20:56 PM,0.0739971435668157
Q1,Friday,11-01-19 20:57 PM,0.0739971435668157
Q1,Friday,11-01-19 20:58 PM,0.0739971435668157
Q1,Friday,11-01-19 20:59 PM,0.06856376262626264
Q1,Friday,11-01-19 21:00 PM,0.06856376262626264
Q1,Friday,11-01-19 21:01 PM,0.06856376262626264
Q1,Friday,11-01-19 21:02 PM,0.07563648782911077
Q1,Friday,11-01-19 21:03 PM,0.07439709595959594
Q1,Friday,11-01-19 21:04 PM,0.07439709595959594
Q1,Friday,11-01-19 21:05 PM,0.07454359165424738
Q1,Friday,11-01-19 21:06 PM,0.0717283724340176
Q1,Friday,11-01-19 21:07 PM,0.06929112554112556
Q1,Friday,11-01-19 21:08 PM,0.07211470170454545
Q1,Friday,11-01-19 21:09 PM,0.07722763347763349
Q1,Friday,11-01-19 21:10 PM,0.07602095170454545
Q1,Friday,11-01-19 21:11 PM,0.0748513986013986
Q1,Friday,11-01-19 21:12 PM,0.0727534965034965
Q1,Friday,11-01-19 21:13 PM,0.06529651988636363
Q1,Friday,11-01-19 21:14 PM,0.06529651988636363
Q1,Friday,11-01-19 21:15 PM,0.06529651988636363
Q1,Friday,11-01-19 21:17 PM,0.06429195804195804
Q1,Friday,11-01-19 21:18 PM,0.06429195804195804
Q1,Friday,11-01-19 21:19 PM,0.058898645546372815
Q1,Friday,11-01-19 21:20 PM,0.058898645546372815
Q1,Friday,11-01-19 21:21 PM,0.056147787397787405
Q1,Friday,11-01-19 21:22 PM,0.056147787397787405
Q1,Friday,11-01-19 21:23 PM,0.056147787397787405
Q1,Friday,11-01-19 21:24 PM,0.053890337804272236
Q1,Friday,11-01-19 21:25 PM,0.04979197714853453
Q1,Friday,11-01-19 21:26 PM,0.048988880742913
Q1,Friday,11-01-19 21:27 PM,0.04821127946127946
Q1,Friday,11-01-19 21:28 PM,0.045036676286676285
Q1,Friday,11-01-19 21:29 PM,0.04127585377585377
Q1,Friday,11-01-19 21:30 PM,0.03850023674242424
Q1,Friday,11-01-19 21:31 PM,0.03850023674242424
Q1,Friday,11-01-19 21:32 PM,0.0382688828584351
Q1,Friday,11-01-19 21:33 PM,0.0382688828584351
Q1,Friday,11-01-19 21:34 PM,0.042045454545454546
Q1,Friday,11-01-19 21:35 PM,0.04246381727725011
Q1,Friday,11-01-19 21:36 PM,0.03755013368983957
Q1,Friday,11-01-19 21:37 PM,0.03755013368983957
Q1,Friday,11-01-19 21:38 PM,0.03755013368983957
Q1,Friday,11-01-19 21:39 PM,0.03755013368983957
Q1,Friday,11-01-19 21:40 PM,0.032648601398601394
Q1,Friday,11-01-19 21:41 PM,0.032648601398601394
Q1,Friday,11-01-19 21:42 PM,0.03784623579545454
Q1,Friday,11-01-19 21:45 PM,0.03405885780885781
Q1,Friday,11-01-19 21:46 PM,0.03405885780885781
Q1,Friday,11-01-19 21:47 PM,0.033542814508723595
Q1,Friday,11-01-19 21:48 PM,0.029646710612619705
Q1,Friday,11-01-19 21:49 PM,0.029646710612619705
Q1,Friday,11-01-19 21:50 PM,0.029646710612619705
Q1,Friday,11-01-19 21:51 PM,0.020709889069264065
Q1,Friday,11-01-19 21:52 PM,0.020709889069264065
Q1,Friday,11-01-19 21:53 PM,0.020709889069264065
Q1,Friday,11-01-19 21:54 PM,0.01680363906926407
Q1,Friday,11-01-19 21:55 PM,0.01680363906926407
Q1,Friday,11-01-19 21:56 PM,0.01654512154512154
Q1,Friday,11-01-19 21:57 PM,0.01654512154512154
Q1,Friday,11-01-19 21:58 PM,0.021390856618129343
Q1,Friday,11-01-19 21:59 PM,0.021390856618129343
Q1,Friday,11-01-19 22:00 PM,0.020694305694305692
Q1,Friday,11-01-19 22:01 PM,0.016207126207126204
Q1,Friday,11-01-19 22:02 PM,0.016207126207126204
Q1,Friday,11-01-19 22:03 PM,0.01572635697635697
Q1,Friday,11-01-19 22:04 PM,0.01548380005411255
Q1,Friday,11-01-19 22:05 PM,0.020041091720779218
Q1,Friday,11-01-19 22:06 PM,0.019444305694305695
Q1,Friday,11-01-19 22:07 PM,0.019444305694305695
Q1,Friday,11-01-19 22:09 PM,0.015361816214088941
Q1,Friday,11-01-19 22:11 PM,0.01730671672077922
Q1,Friday,11-01-19 22:12 PM,0.01730671672077922
Q1,Friday,11-01-19 22:13 PM,0.01730671672077922
Q1,Friday,11-01-19 22:14 PM,0.017040459540459536
Q1,Friday,11-01-19 22:15 PM,0.017040459540459536
Q1,Saturday,12-01-19 11:25 AM,0.005865015360983097
Q1,Saturday,12-01-19 11:26 AM,-0.0007882104454685117
Q1,Saturday,12-01-19 11:27 AM,0.003916090629800305
Q1,Saturday,12-01-19 11:28 AM,0.003916090629800305
Q1,Saturday,12-01-19 11:29 AM,-0.000788210445468514
Q1,Saturday,12-01-19 11:30 AM,0.004705171130952377
Q1,Saturday,12-01-19 11:31 AM,0.007048921130952379
Q1,Saturday,12-01-19 11:32 AM,0.010955171130952377
